timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
905029059642100,4883,5,7327,Thread-7,11405,0.369255331
905029059646983,138794,5,7336,CrAsyncTask #2,11418,0.369260214
905029059710459,208659,0,7335,CronetInit,11417,0.36932369
905029059732717,530761,1,7327,Thread-7,11405,0.369345948
905029059743500,21809,7,7251,#LogReaper,11256,0.369356731
905029059825938,139078,5,7295,DefaultDispatch,11322,0.369439169
905029059919118,58065,0,7333,applog_device_r,11414,0.369532349
905029059942189,63436,7,7253,#NPTH-AnrMonito,11258,0.36955542
905029059965016,68889,5,7265,#async_report_l,11270,0.369578247
905029059988373,1665039,0,7273,#WorkerSchedule,11278,0.369601604
905029060028697,170857,7,7234,#tp-scheduled-1,11239,0.369641928
905029060033905,265666,5,7245,#APM_light-weig,11250,0.369647136
905029060199554,10824,7,7267,#alog-main-asyn,11272,0.369812785
905029060210378,16723,7,7333,applog_device_r,11414,0.369823609
905029060227101,66163,7,7267,#alog-main-asyn,11272,0.369840332
905029060291717,773601,1,7276,#tp-io-1022,11281,0.369904948
905029060293264,86222,7,7333,applog_device_r,11414,0.369906495
905029060372040,448527,3,7272,#ActionReaper,11277,0.369985271
905029060379486,11759,7,7335,CronetInit,11417,0.369992717
905029060391245,274252,7,7267,#alog-main-asyn,11272,0.370004476
905029060403574,118327,5,7255,#looper_monitor,11260,0.370016805
905029060521901,101848,5,7253,#NPTH-AnrMonito,11258,0.370135132
905029060623749,122640,5,7274,#amap-global-th,11279,0.37023698
905029060665497,83414,7,7275,#TTDownLoadExec,11280,0.370278728
905029060746389,64697,5,7253,#NPTH-AnrMonito,11258,0.37035962
905029060748911,23641,7,7250,ledThreadPool-1,11255,0.370362142
905029060772552,72347,7,7281,#AnrOptThread,11286,0.370385783
905029060811086,1056274,5,7251,#LogReaper,11256,0.370424317
905029060842783,182048,3,7253,#NPTH-AnrMonito,11258,0.370456014
905029060844899,302246,7,7266,#TTDownLoadExec,11271,0.37045813
905029061046275,1186808,3,7253,#NPTH-AnrMonito,11258,0.370659506
905029061065318,4373860,1,7327,Thread-7,11405,0.370678549
905029061147145,1621664,7,7244,DefaultExecutor,11249,0.370760376
905029061653412,205973,0,7335,CronetInit,11417,0.371266643
905029061867360,320842,5,7233,#tp-io-11,11238,0.371480591
905029062188202,301839,5,7239,#RxComputationT,11244,0.371801433
905029062263804,91309,3,7247,#APM6-LIGHT_WEI,11252,0.371877035
905029062355113,352172,3,7264,#tp-scheduled-1,11269,0.371968344
905029062397145,1735677,0,7335,CronetInit,11417,0.372010376
905029062601369,156982,5,7272,#ActionReaper,11277,0.3722146
905029062707285,1322185,3,7246,#NPTH-AnrInfoPo,11251,0.372320516
905029062758351,46835,5,7259,ledThreadPool-1,11264,0.372371582
905029062768809,5737,7,7255,#looper_monitor,11260,0.37238204
905029062774546,3988,7,7267,#alog-main-asyn,11272,0.372387777
905029062778534,96232,7,7251,#LogReaper,11256,0.372391765
905029062805186,21932,5,7236,ledThreadPool-1,11241,0.372418417
905029062827118,174357,5,7248,#_ALOG_OPT_,11253,0.372440349
905029062874766,151896,7,7244,DefaultExecutor,11249,0.372487997
905029063001475,363810,5,7257,#TTDownLoadExec,11262,0.372614706
905029063026662,808472,7,7242,#DownloadThread,11247,0.372639893
905029063365285,13102,5,7255,#looper_monitor,11260,0.372978516
905029063378387,514934,5,7267,#alog-main-asyn,11272,0.372991618
905029063774221,1556071,4,7279,#APM-Monitor,11284,0.373387452
905029063835134,150024,7,7195,droid.ugc.aweme,11202,0.373448365
905029063985158,611288,7,7242,#DownloadThread,11247,0.373598389
905029064096446,913167,5,7272,#ActionReaper,11277,0.373709677
905029064258351,404541,0,7338,TTNet-TP-Svc,11420,0.373871582
905029064596446,28930,7,7239,#RxComputationT,11244,0.374209677
905029064623504,392782,3,7247,#APM6-LIGHT_WEI,11252,0.374236735
905029064625376,239217,7,7242,#DownloadThread,11247,0.374238607
905029064662892,119263,0,7335,CronetInit,11417,0.374276123
905029064782155,140910,0,7317,helios.monitor,11384,0.374395386
905029064864593,49805,7,7285,tm_handler_thre,11290,0.374477824
905029064914398,18107,7,7242,#DownloadThread,11247,0.374527629
905029064923065,121257,0,7339,TTNet-Fg-W,11421,0.374536296
905029064932505,8138,7,7285,tm_handler_thre,11290,0.374545736
905029064940643,306926,7,7242,#DownloadThread,11247,0.374553874
905029065041636,60669,5,7256,#TTScheduledExe,11261,0.374654867
905029065102305,50740,5,7233,#tp-io-11,11238,0.374715536
905029065153045,899903,5,7267,#alog-main-asyn,11272,0.374766276
905029065163828,892253,3,7235,#client-ai-183,11240,0.374777059
905029065247569,1624837,7,7274,#amap-global-th,11279,0.3748608
905029065348439,122640,4,7233,#tp-io-11,11238,0.37496167
905029065358042,44068,0,7232,#APM6-CPU,11237,0.374971273
905029065439178,625448,1,7272,#ActionReaper,11277,0.375052409
905029065655690,157797,6,7341,ChromiumNet0,11423,0.375268921
905029066012339,29948,4,7231,CommonDredgeHan,11236,0.37562557
905029066052948,132934,5,7245,#APM_light-weig,11250,0.375666179
905029066169444,819417,1,7272,#ActionReaper,11277,0.375782675
905029066185882,754354,5,7251,#LogReaper,11256,0.375799113
905029066341807,112589,4,7267,#alog-main-asyn,11272,0.375955038
905029066358978,46346,3,7246,#NPTH-AnrInfoPo,11251,0.375972209
905029066405324,16887,3,7264,#tp-scheduled-1,11269,0.376018555
905029066422211,7324,3,7246,#NPTH-AnrInfoPo,11251,0.376035442
905029066429535,6958,3,7264,#tp-scheduled-1,11269,0.376042766
905029066436493,7243,3,7246,#NPTH-AnrInfoPo,11251,0.376049724
905029066443736,7446,3,7264,#tp-scheduled-1,11269,0.376056967
905029066451182,7853,3,7246,#NPTH-AnrInfoPo,11251,0.376064413
905029066459035,7121,3,7264,#tp-scheduled-1,11269,0.376072266
905029066466156,6754,3,7246,#NPTH-AnrInfoPo,11251,0.376079387
905029066472910,7325,3,7264,#tp-scheduled-1,11269,0.376086141
905029066480235,7609,3,7246,#NPTH-AnrInfoPo,11251,0.376093466
905029066487844,7975,3,7264,#tp-scheduled-1,11269,0.376101075
905029066495819,7283,3,7246,#NPTH-AnrInfoPo,11251,0.37610905
905029066503102,7040,3,7264,#tp-scheduled-1,11269,0.376116333
905029066510142,7039,3,7246,#NPTH-AnrInfoPo,11251,0.376123373
905029066517181,7284,3,7264,#tp-scheduled-1,11269,0.376130412
905029066524465,7446,3,7246,#NPTH-AnrInfoPo,11251,0.376137696
905029066531911,7528,3,7264,#tp-scheduled-1,11269,0.376145142
905029066539439,7853,3,7246,#NPTH-AnrInfoPo,11251,0.37615267
905029066547292,7324,3,7264,#tp-scheduled-1,11269,0.376160523
905029066554616,7487,3,7246,#NPTH-AnrInfoPo,11251,0.376167847
905029066562103,7650,3,7264,#tp-scheduled-1,11269,0.376175334
905029066569753,6917,3,7246,#NPTH-AnrInfoPo,11251,0.376182984
905029066576670,6917,3,7264,#tp-scheduled-1,11269,0.376189901
905029066583587,6836,3,7246,#NPTH-AnrInfoPo,11251,0.376196818
905029066590423,6714,3,7264,#tp-scheduled-1,11269,0.376203654
905029066597137,6470,3,7246,#NPTH-AnrInfoPo,11251,0.376210368
905029066603607,6551,3,7264,#tp-scheduled-1,11269,0.376216838
905029066610158,6755,3,7246,#NPTH-AnrInfoPo,11251,0.376223389
905029066616913,6836,3,7264,#tp-scheduled-1,11269,0.376230144
905029066623749,6713,3,7246,#NPTH-AnrInfoPo,11251,0.37623698
905029066630462,6714,3,7264,#tp-scheduled-1,11269,0.376243693
905029066637176,6674,3,7246,#NPTH-AnrInfoPo,11251,0.376250407
905029066643850,6754,3,7264,#tp-scheduled-1,11269,0.376257081
905029066650604,11312,3,7246,#NPTH-AnrInfoPo,11251,0.376263835
905029066661916,12003,3,7264,#tp-scheduled-1,11269,0.376275147
905029066673919,6633,3,7246,#NPTH-AnrInfoPo,11251,0.37628715
905029066680552,6551,3,7264,#tp-scheduled-1,11269,0.376293783
905029066683644,23479,0,7231,CommonDredgeHan,11236,0.376296875
905029066687103,6673,3,7246,#NPTH-AnrInfoPo,11251,0.376300334
905029066693776,6877,3,7264,#tp-scheduled-1,11269,0.376307007
905029066700653,6632,3,7246,#NPTH-AnrInfoPo,11251,0.376313884
905029066707285,6633,3,7264,#tp-scheduled-1,11269,0.376320516
905029066713918,6592,3,7246,#NPTH-AnrInfoPo,11251,0.376327149
905029066720510,6225,3,7264,#tp-scheduled-1,11269,0.376333741
905029066726735,6918,3,7246,#NPTH-AnrInfoPo,11251,0.376339966
905029066733653,6632,3,7264,#tp-scheduled-1,11269,0.376346884
905029066740285,6917,3,7246,#NPTH-AnrInfoPo,11251,0.376353516
905029066747202,6836,3,7264,#tp-scheduled-1,11269,0.376360433
905029066754038,7569,3,7246,#NPTH-AnrInfoPo,11251,0.376367269
905029066761607,6551,3,7264,#tp-scheduled-1,11269,0.376374838
905029066768158,6592,3,7246,#NPTH-AnrInfoPo,11251,0.376381389
905029066774750,6591,3,7264,#tp-scheduled-1,11269,0.376387981
905029066781341,6674,3,7246,#NPTH-AnrInfoPo,11251,0.376394572
905029066788015,6551,3,7264,#tp-scheduled-1,11269,0.376401246
905029066794566,6998,3,7246,#NPTH-AnrInfoPo,11251,0.376407797
905029066801564,6551,3,7264,#tp-scheduled-1,11269,0.376414795
905029066808115,6714,3,7246,#NPTH-AnrInfoPo,11251,0.376421346
905029066814829,6633,3,7264,#tp-scheduled-1,11269,0.37642806
905029066821462,7039,3,7246,#NPTH-AnrInfoPo,11251,0.376434693
905029066828501,6795,3,7264,#tp-scheduled-1,11269,0.376441732
905029066835296,7243,3,7246,#NPTH-AnrInfoPo,11251,0.376448527
905029066842539,8586,3,7264,#tp-scheduled-1,11269,0.37645577
905029066851125,43986,3,7253,#NPTH-AnrMonito,11258,0.376464356
905029066872406,34017,7,7257,#TTDownLoadExec,11262,0.376485637
905029066895111,7039,3,7246,#NPTH-AnrInfoPo,11251,0.376508342
905029066899628,22867,0,7256,#TTScheduledExe,11261,0.376512859
905029066902150,6755,3,7264,#tp-scheduled-1,11269,0.376515381
905029066906423,4109,7,7279,#APM-Monitor,11284,0.376519654
905029066908905,6876,3,7246,#NPTH-AnrInfoPo,11251,0.376522136
905029066910532,14568,7,7267,#alog-main-asyn,11272,0.376523763
905029066915781,6307,3,7264,#tp-scheduled-1,11269,0.376529012
905029066922088,6511,3,7246,#NPTH-AnrInfoPo,11251,0.376535319
905029066928599,6795,3,7264,#tp-scheduled-1,11269,0.37654183
905029066935394,6673,3,7246,#NPTH-AnrInfoPo,11251,0.376548625
905029066940236,1343384,5,7295,DefaultDispatch,11322,0.376553467
905029066940399,23885,7,7267,#alog-main-asyn,11272,0.37655363
905029066942067,6429,3,7264,#tp-scheduled-1,11269,0.376555298
905029066948496,6429,3,7246,#NPTH-AnrInfoPo,11251,0.376561727
905029066954925,6185,3,7264,#tp-scheduled-1,11269,0.376568156
905029066961110,7162,3,7246,#NPTH-AnrInfoPo,11251,0.376574341
905029066964284,1315511,7,7242,#DownloadThread,11247,0.376577515
905029066968272,6714,3,7264,#tp-scheduled-1,11269,0.376581503
905029066974986,6795,3,7246,#NPTH-AnrInfoPo,11251,0.376588217
905029066981781,6876,3,7264,#tp-scheduled-1,11269,0.376595012
905029066988657,6429,3,7246,#NPTH-AnrInfoPo,11251,0.376601888
905029066995086,7040,3,7264,#tp-scheduled-1,11269,0.376608317
905029067002126,6307,3,7246,#NPTH-AnrInfoPo,11251,0.376615357
905029067008433,6470,3,7264,#tp-scheduled-1,11269,0.376621664
905029067014903,6469,3,7246,#NPTH-AnrInfoPo,11251,0.376628134
905029067021372,6796,3,7264,#tp-scheduled-1,11269,0.376634603
905029067028168,6632,3,7246,#NPTH-AnrInfoPo,11251,0.376641399
905029067034800,6592,3,7264,#tp-scheduled-1,11269,0.376648031
905029067041392,6470,3,7246,#NPTH-AnrInfoPo,11251,0.376654623
905029067047862,6713,3,7264,#tp-scheduled-1,11269,0.376661093
905029067054575,6307,3,7246,#NPTH-AnrInfoPo,11251,0.376667806
905029067060882,6511,3,7264,#tp-scheduled-1,11269,0.376674113
905029067067393,6388,3,7246,#NPTH-AnrInfoPo,11251,0.376680624
905029067073781,6511,3,7264,#tp-scheduled-1,11269,0.376687012
905029067080292,6429,3,7246,#NPTH-AnrInfoPo,11251,0.376693523
905029067086721,6347,3,7264,#tp-scheduled-1,11269,0.376699952
905029067093068,7609,3,7246,#NPTH-AnrInfoPo,11251,0.376706299
905029067100677,6633,3,7264,#tp-scheduled-1,11269,0.376713908
905029067107310,5941,3,7246,#NPTH-AnrInfoPo,11251,0.376720541
905029067113251,22583,3,7264,#tp-scheduled-1,11269,0.376726482
905029067135834,589640,3,7235,#client-ai-183,11240,0.376749065
905029067170624,89925,1,7267,#alog-main-asyn,11272,0.376783855
905029067725474,20264,3,7246,#NPTH-AnrInfoPo,11251,0.377338705
905029067745738,175089,3,7247,#APM6-LIGHT_WEI,11252,0.377358969
905029068174326,133749,4,7274,#amap-global-th,11279,0.377787557
905029068204274,382365,1,7253,#NPTH-AnrMonito,11258,0.377817505
905029068220021,11394,3,7257,#TTDownLoadExec,11262,0.377833252
905029068263763,2693889,3,7279,#APM-Monitor,11284,0.377876994
905029068266530,133749,0,7267,#alog-main-asyn,11272,0.377879761
905029068279795,18596,7,7257,#TTDownLoadExec,11262,0.377893026
905029068283620,955688,5,7244,DefaultExecutor,11249,0.377896851
905029068298391,3173,7,7235,#client-ai-183,11240,0.377911622
905029068301564,16276,7,7242,#DownloadThread,11247,0.377914795
905029068308075,27344,4,7327,Thread-7,11405,0.377921306
905029068317840,3134,7,7257,#TTDownLoadExec,11262,0.377931071
905029068320974,27262,7,7242,#DownloadThread,11247,0.377934205
905029068348236,1994,7,7257,#TTDownLoadExec,11262,0.377961467
905029068350230,7568,7,7274,#amap-global-th,11279,0.377963461
905029068357798,90251,7,7235,#client-ai-183,11240,0.377971029
905029068374603,11475,4,7257,#TTDownLoadExec,11262,0.377987834
905029068401784,6063,4,7257,#TTDownLoadExec,11262,0.378015015
905029068420949,5778,4,7257,#TTDownLoadExec,11262,0.37803418
905029068424571,8789,0,7267,#alog-main-asyn,11272,0.378037802
905029068442108,4395,4,7257,#TTDownLoadExec,11262,0.378055339
905029068447398,884643,0,7267,#alog-main-asyn,11272,0.378060629
905029068448049,2645,7,7274,#amap-global-th,11279,0.37806128
905029068450694,63029,7,7242,#DownloadThread,11247,0.378063925
905029068474579,24454,4,7257,#TTDownLoadExec,11262,0.37808781
905029068499033,219483,4,7235,#client-ai-183,11240,0.378112264
905029068513723,4231,7,7257,#TTDownLoadExec,11262,0.378126954
905029068517954,2686,7,7274,#amap-global-th,11279,0.378131185
905029068520640,18066,7,7242,#DownloadThread,11247,0.378133871
905029068538706,4232,7,7257,#TTDownLoadExec,11262,0.378151937
905029068542938,2441,7,7274,#amap-global-th,11279,0.378156169
905029068545379,13510,7,7242,#DownloadThread,11247,0.37815861
905029068558889,56600,7,7257,#TTDownLoadExec,11262,0.37817212
905029068609019,13428,1,7253,#NPTH-AnrMonito,11258,0.37822225
905029068615489,78002,7,7274,#amap-global-th,11279,0.37822872
905029068637827,2174439,1,7257,#TTDownLoadExec,11262,0.378251058
905029068693491,516154,7,7242,#DownloadThread,11247,0.378306722
905029068742197,592855,4,7235,#client-ai-183,11240,0.378355428
905029069358815,1350912,5,7244,DefaultExecutor,11249,0.378972046
905029069666595,105754,7,7274,#amap-global-th,11279,0.379279826
905029069772349,22583,7,7242,#DownloadThread,11247,0.37938558
905029069794932,13509,7,7274,#amap-global-th,11279,0.379408163
905029069808441,13550,7,7242,#DownloadThread,11247,0.379421672
905029069821991,3011,7,7274,#amap-global-th,11279,0.379435222
905029069825002,27303,7,7242,#DownloadThread,11247,0.379438233
905029069852305,3337,7,7274,#amap-global-th,11279,0.379465536
905029069855642,12898,7,7242,#DownloadThread,11247,0.379468873
905029069868540,2157,7,7274,#amap-global-th,11279,0.379481771
905029069870697,17700,7,7242,#DownloadThread,11247,0.379483928
905029069888397,3703,7,7274,#amap-global-th,11279,0.379501628
905029069892100,11922,7,7242,#DownloadThread,11247,0.379505331
905029069904022,14933,7,7274,#amap-global-th,11279,0.379517253
905029069918955,16317,7,7242,#DownloadThread,11247,0.379532186
905029069935272,76253,7,7274,#amap-global-th,11279,0.379548503
905029070011525,64982,7,7317,helios.monitor,11384,0.379624756
905029070076507,17497,7,7274,#amap-global-th,11279,0.379689738
905029070094004,15055,7,7242,#DownloadThread,11247,0.379707235
905029070109059,32227,7,7274,#amap-global-th,11279,0.37972229
905029070141286,14323,7,7242,#DownloadThread,11247,0.379754517
905029070155609,32349,7,7274,#amap-global-th,11279,0.37976884
905029070187958,37679,7,7285,tm_handler_thre,11290,0.379801189
905029070225637,14160,7,7274,#amap-global-th,11279,0.379838868
905029070239797,15991,7,7242,#DownloadThread,11247,0.379853028
905029070255788,82560,7,7274,#amap-global-th,11279,0.379869019
905029070338348,9766,7,7285,tm_handler_thre,11290,0.379951579
905029070348114,340373,7,7274,#amap-global-th,11279,0.379961345
905029070688487,399088,7,7242,#DownloadThread,11247,0.380301718
905029070709727,849935,5,7295,DefaultDispatch,11322,0.380322958
905029070957652,665283,3,7251,#LogReaper,11256,0.380570883
905029071051727,13184,1,7253,#NPTH-AnrMonito,11258,0.380664958
905029071064911,734171,1,7257,#TTDownLoadExec,11262,0.380678142
905029071087575,9847,7,7253,#NPTH-AnrMonito,11258,0.380700806
905029071097422,2442,7,7274,#amap-global-th,11279,0.380710653
905029071099864,13549,7,7242,#DownloadThread,11247,0.380713095
905029071113413,23479,7,7253,#NPTH-AnrMonito,11258,0.380726644
905029071136892,13753,7,7274,#amap-global-th,11279,0.380750123
905029071150645,22217,7,7253,#NPTH-AnrMonito,11258,0.380763876
905029071172862,13305,7,7274,#amap-global-th,11279,0.380786093
905029071186167,15056,7,7253,#NPTH-AnrMonito,11258,0.380799398
905029071201223,14648,7,7274,#amap-global-th,11279,0.380814454
905029071215871,37516,7,7253,#NPTH-AnrMonito,11258,0.380829102
905029071253387,15951,7,7274,#amap-global-th,11279,0.380866618
905029071269338,35278,7,7253,#NPTH-AnrMonito,11258,0.380882569
905029071304616,26408,7,7274,#amap-global-th,11279,0.380917847
905029071369517,33935,7,7253,#NPTH-AnrMonito,11258,0.380982748
905029071403452,12818,7,7274,#amap-global-th,11279,0.381016683
905029071416270,244751,7,7253,#NPTH-AnrMonito,11258,0.381029501
905029071559662,169515,5,7333,applog_device_r,11414,0.381172893
905029071622935,691081,3,7279,#APM-Monitor,11284,0.381236166
905029071661021,13631,7,7274,#amap-global-th,11279,0.381274252
905029071674652,42358,7,7253,#NPTH-AnrMonito,11258,0.381287883
905029071717010,42318,7,7274,#amap-global-th,11279,0.381330241
905029071729177,67627,5,7241,#alog-main-asyn,11246,0.381342408
905029071759328,7365,7,7246,#NPTH-AnrInfoPo,11251,0.381372559
905029071766693,44678,7,7264,#tp-scheduled-1,11269,0.381379924
905029071796804,132812,5,7336,CrAsyncTask #2,11418,0.381410035
905029071799082,155843,1,7273,#WorkerSchedule,11278,0.381412313
905029071811371,91390,7,7335,CronetInit,11417,0.381424602
905029071902761,15909,7,7246,#NPTH-AnrInfoPo,11251,0.381515992
905029071918670,26001,7,7253,#NPTH-AnrMonito,11258,0.381531901
905029071929616,189372,5,7261,#RxSingleSchedu,11266,0.381542847
905029071944671,109986,7,7274,#amap-global-th,11279,0.381557902
905029071954925,1351400,1,7257,#TTDownLoadExec,11262,0.381568156
905029071965668,105265,4,7304,LegoHandler,11343,0.381578899
905029072054657,38248,7,7253,#NPTH-AnrMonito,11258,0.381667888
905029072070933,113851,4,7235,#client-ai-183,11240,0.381684164
905029072092905,13917,7,7274,#amap-global-th,11279,0.381706136
905029072106822,183349,7,7253,#NPTH-AnrMonito,11258,0.381720053
905029072118988,1729411,5,7244,DefaultExecutor,11249,0.381732219
905029072197235,39184,4,7235,#client-ai-183,11240,0.381810466
905029072207814,676189,6,7274,#amap-global-th,11279,0.381821045
905029072290171,29134,7,7267,#alog-main-asyn,11272,0.381903402
905029072319305,16114,7,7241,#alog-main-asyn,11246,0.381932536
905029072323130,417765,4,7253,#NPTH-AnrMonito,11258,0.381936361
905029072335419,5330,7,7333,applog_device_r,11414,0.38194865
905029072340749,78939,7,7295,DefaultDispatch,11322,0.38195398
905029072375132,112264,0,7251,#LogReaper,11256,0.381988363
905029072419688,9887,7,7264,#tp-scheduled-1,11269,0.382032919
905029072429575,12207,7,7246,#NPTH-AnrInfoPo,11251,0.382042806
905029072441782,9807,7,7273,#WorkerSchedule,11278,0.382055013
905029072451589,19734,7,7295,DefaultDispatch,11322,0.38206482
905029072471323,52653,7,7232,#APM6-CPU,11237,0.382084554
905029072487396,166423,0,7333,applog_device_r,11414,0.382100627
905029072523976,344686,7,7295,DefaultDispatch,11322,0.382137207
905029072868662,28402,7,7241,#alog-main-asyn,11246,0.382481893
905029072884003,14607,6,7337,looper_monitor,11419,0.382497234
905029072897064,72306,7,7261,#RxSingleSchedu,11266,0.382510295
905029072969370,114950,7,7336,CrAsyncTask #2,11418,0.382582601
905029072990692,186768,6,7304,LegoHandler,11343,0.382603923
905029073042938,3905151,0,7235,#client-ai-183,11240,0.382656169
905029073084320,141154,7,7195,droid.ugc.aweme,11202,0.382697551
905029073207326,140137,6,7272,#ActionReaper,11277,0.382820557
905029073225474,23844,7,7256,#TTScheduledExe,11261,0.382838705
905029073249318,27710,7,7304,LegoHandler,11343,0.382862549
905029073277028,22787,7,7251,#LogReaper,11256,0.382890259
905029073299815,104655,7,7304,LegoHandler,11343,0.382913046
905029073306325,1277140,1,7274,#amap-global-th,11279,0.382919556
905029073404470,434000,7,7195,droid.ugc.aweme,11202,0.383017701
905029073719330,37557,6,7272,#ActionReaper,11277,0.383332561
905029073756887,127807,6,7343,droid.ugc.aweme,11425,0.383370118
905029073838470,117188,7,7304,LegoHandler,11343,0.383451701
905029073884694,33122,6,7272,#ActionReaper,11277,0.383497925
905029073955658,195638,7,7195,droid.ugc.aweme,11202,0.383568889
905029073974497,3825399,5,7242,#DownloadThread,11247,0.383587728
905029074020681,45532,6,7232,#APM6-CPU,11237,0.383633912
905029074145436,192627,6,7343,droid.ugc.aweme,11425,0.383758667
905029074151296,23315,7,7304,LegoHandler,11343,0.383764527
905029074163625,118286,3,7279,#APM-Monitor,11284,0.383776856
905029074174611,36255,7,7195,droid.ugc.aweme,11202,0.383787842
905029074210866,12695,7,7304,LegoHandler,11343,0.383824097
905029074223561,45492,7,7195,droid.ugc.aweme,11202,0.383836792
905029074269053,15910,7,7304,LegoHandler,11343,0.383882284
905029074284963,46997,7,7195,droid.ugc.aweme,11202,0.383898194
905029074331960,13224,7,7304,LegoHandler,11343,0.383945191
905029074345184,50578,7,7195,droid.ugc.aweme,11202,0.383958415
905029074395762,13184,7,7304,LegoHandler,11343,0.384008993
905029074408946,274414,7,7195,droid.ugc.aweme,11202,0.384022177
905029074456594,52490,6,7320,UnifiedHandlerT,11388,0.384069825
905029074563039,101766,3,7324,PartnerBystande,11390,0.38417627
905029074583465,53996,1,7337,looper_monitor,11419,0.384196696
905029074637461,86182,1,7257,#TTDownLoadExec,11262,0.384250692
905029074664805,11800,3,7279,#APM-Monitor,11284,0.384278036
905029074676605,54159,3,7320,UnifiedHandlerT,11388,0.384289836
905029074683360,109578,7,7304,LegoHandler,11343,0.384296591
905029074723643,79671,1,7324,PartnerBystande,11390,0.384336874
905029074730764,229532,3,7279,#APM-Monitor,11284,0.384343995
905029074792938,42074,7,7195,droid.ugc.aweme,11202,0.384406169
905029074803314,44596,1,7295,DefaultDispatch,11322,0.384416545
905029074809173,34099,6,7241,#alog-main-asyn,11246,0.384422404
905029074835012,59204,7,7304,LegoHandler,11343,0.384448243
905029074847910,83781,1,7272,#ActionReaper,11277,0.384461141
905029074894216,25797,7,7251,#LogReaper,11256,0.384507447
905029074920013,355632,7,7195,droid.ugc.aweme,11202,0.384533244
905029074931366,107829,6,7241,#alog-main-asyn,11246,0.384544597
905029074931691,197876,1,7337,looper_monitor,11419,0.384544922
905029075085907,110351,3,7256,#TTScheduledExe,11261,0.384699138
905029075129567,1301758,1,7295,DefaultDispatch,11322,0.384742798
905029075275645,159220,7,7251,#LogReaper,11256,0.384888876
905029075283742,69133,3,7232,#APM6-CPU,11237,0.384896973
905029075352875,373779,3,7226,keva-2,11231,0.384966106
905029075434865,136922,7,7274,#amap-global-th,11279,0.385048096
905029075571787,136800,7,7336,CrAsyncTask #2,11418,0.385185018
905029075708587,980591,7,7195,droid.ugc.aweme,11202,0.385321818
905029075756765,477172,3,7253,#NPTH-AnrMonito,11258,0.385369996
905029076184051,38615,2,7342,RenderThread,11424,0.385797282
905029076222666,1799195,2,7262,#Alog_instance-,11267,0.385835897
905029076233937,193685,3,7272,#ActionReaper,11277,0.385847168
905029076427622,549154,3,7279,#APM-Monitor,11284,0.386040853
905029076518361,417643,6,7342,RenderThread,11424,0.386131592
905029076689178,389364,7,7251,#LogReaper,11256,0.386302409
905029076757538,296915,4,7261,#RxSingleSchedu,11266,0.386370769
905029076786997,91187,1,7231,CommonDredgeHan,11236,0.386400228
905029076878184,116902,1,7256,#TTScheduledExe,11261,0.386491415
905029076995086,68523,1,7272,#ActionReaper,11277,0.386608317
905029077063609,69213,1,7341,ChromiumNet0,11423,0.38667684
905029077078542,4272,7,7274,#amap-global-th,11279,0.386691773
905029077082814,22380,7,7336,CrAsyncTask #2,11418,0.386696045
905029077084198,865234,4,7261,#RxSingleSchedu,11266,0.386697429
905029077097544,13875,6,7241,#alog-main-asyn,11246,0.386710775
905029077105194,284220,7,7195,droid.ugc.aweme,11202,0.386718425
905029077111419,36215,6,7342,RenderThread,11424,0.38672465
905029077132822,66570,1,7272,#ActionReaper,11277,0.386746053
905029077184173,116455,6,7342,RenderThread,11424,0.386797404
905029077199392,69661,1,7253,#NPTH-AnrMonito,11258,0.386812623
905029077269053,361613,1,7295,DefaultDispatch,11322,0.386882284
905029077389414,81869,7,7336,CrAsyncTask #2,11418,0.387002645
905029077471283,180542,7,7235,#client-ai-183,11240,0.387084514
905029077505910,2681030,6,7342,RenderThread,11424,0.387119141
905029077511200,827596,0,7251,#LogReaper,11256,0.387124431
905029077523163,55989,3,7337,looper_monitor,11419,0.387136394
905029077579152,121989,3,7241,#alog-main-asyn,11246,0.387192383
905029077630666,435954,1,7272,#ActionReaper,11277,0.387243897
905029077651825,8178,7,7195,droid.ugc.aweme,11202,0.387265056
905029077660003,14283,7,7336,CrAsyncTask #2,11418,0.387273234
905029077674286,154622,7,7195,droid.ugc.aweme,11202,0.387287517
905029077701141,539999,3,7274,#amap-global-th,11279,0.387314372
905029077799896,28646,5,7247,#APM6-LIGHT_WEI,11252,0.387413127
905029077828542,4019165,5,7244,DefaultExecutor,11249,0.387441773
905029077828908,47445,7,7232,#APM6-CPU,11237,0.387442139
905029077876353,2638753,7,7266,#TTDownLoadExec,11271,0.387489584
905029077973724,29175,4,7341,ChromiumNet0,11423,0.387586955
905029078002899,736816,4,7261,#RxSingleSchedu,11266,0.38761613
905029078021861,20100,2,7241,#alog-main-asyn,11246,0.387635092
905029078041961,30355,2,7256,#TTScheduledExe,11261,0.387655192
905029078066620,58105,1,7245,#APM_light-weig,11250,0.387679851
905029078072316,61727,2,7247,#APM6-LIGHT_WEI,11252,0.387685547
905029078124725,327881,1,7253,#NPTH-AnrMonito,11258,0.387737956
905029078134043,25838,2,7272,#ActionReaper,11277,0.387747274
905029078159881,18311,2,7241,#alog-main-asyn,11246,0.387773112
905029078178192,307617,2,7272,#ActionReaper,11277,0.387791423
905029078241140,56722,3,7337,looper_monitor,11419,0.387854371
